1;7;1;0
7;6;1;0
6;18;1;0
18;17;1;0
17;45;1;0
45;39;1;0
39;15;1;0
15;38;1;0
38;1;1;0
1;19;1;1
19;9;1;1
9;46;1;1
46;47;1;1
47;37;1;1
37;50;1;1
50;48;1;1
48;49;1;1
49;1;1;1
1;28;1;2
28;32;1;2
32;8;1;2
8;20;1;2
20;12;1;2
12;11;1;2
11;31;1;2
31;33;1;2
33;21;1;2
21;2;1;2
2;1;1;2
1;29;1;3
29;22;1;3
22;23;1;3
23;42;1;3
42;24;1;3
24;40;1;3
40;26;1;3
26;5;1;3
5;27;1;3
27;1;1;3
1;13;1;4
13;30;1;4
30;25;1;4
25;35;1;4
35;36;1;4
36;10;1;4
10;34;1;4
34;4;1;4
4;51;1;4
51;1;1;4
1;41;1;5
41;3;1;5
3;16;1;5
16;44;1;5
44;43;1;5
43;14;1;5
14;1;1;5
